gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
4034879877;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/255407439/original.jpg;https://www.inaturalist.org/photos/255407439;;;;;20/09/1997 2:00;Roberto Ghiglia;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Roberto Ghiglia
4029091514;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/254438740/original.jpeg;https://www.inaturalist.org/photos/254438740;;;;;19/06/2021 1:01;Dimitǎr Boevski;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Dimitǎr Boevski
4028915806;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224268536/original.jpeg;https://www.inaturalist.org/photos/224268536;;;;;18/08/2022 2:00;szegedigombasz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;szegedigombasz
4028777294;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/252718560/original.jpeg;https://www.inaturalist.org/photos/252718560;;;;;04/06/2022 17:59;Dimitǎr Boevski;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Dimitǎr Boevski
4028777294;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/252718717/original.jpeg;https://www.inaturalist.org/photos/252718717;;;;;04/06/2022 18:25;Dimitǎr Boevski;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Dimitǎr Boevski
4022209285;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/252765557/original.jpeg;https://www.inaturalist.org/photos/252765557;;;;;20/10/2020 23:26;bkaounas;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bkaounas
4022150775;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/252513338/original.jpeg;https://www.inaturalist.org/photos/252513338;;;;;03/10/2015 21:18;bkaounas;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bkaounas
4018642309;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/252191085/original.jpeg;https://www.inaturalist.org/photos/252191085;;;;;18/06/2022 1:33;Dimitǎr Boevski;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Dimitǎr Boevski
4018247030;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/251859562/original.jpeg;https://www.inaturalist.org/photos/251859562;;;;;27/10/2008 17:05;bkaounas;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bkaounas
4018184279;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/252096080/original.jpg;https://www.inaturalist.org/photos/252096080;;;;;27/08/2022 1:29;Andrea Peterlongo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andrea Peterlongo
4015253417;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/150024155/original.jpeg;https://www.inaturalist.org/photos/150024155;;;;;07/10/2012 21:03;Ιωαννης Μαρνιερακις;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ιωαννης Μαρνιερακις
4015253417;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/150024179/original.jpeg;https://www.inaturalist.org/photos/150024179;;;;;07/10/2012 21:05;Ιωαννης Μαρνιερακις;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ιωαννης Μαρνιερακις
4015253417;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/150024168/original.jpeg;https://www.inaturalist.org/photos/150024168;;;;;07/10/2012 21:04;Ιωαννης Μαρνιερακις;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ιωαννης Μαρνιερακις
4015167607;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228134805/original.jpeg;https://www.inaturalist.org/photos/228134805;;;;;05/09/2022 21:48;Massimiliano Marcelli;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Massimiliano Marcelli
4015018457;StillImage;image/jpeg;https://static.inaturalist.org/photos/161474202/original.jpeg;https://www.inaturalist.org/photos/161474202;;;;;17/09/2021 18:08;Alyona Ruchka;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alyona Ruchka
4015018457;StillImage;image/jpeg;https://static.inaturalist.org/photos/161474234/original.jpeg;https://www.inaturalist.org/photos/161474234;;;;;17/09/2021 18:08;Alyona Ruchka;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alyona Ruchka
4015018457;StillImage;image/jpeg;https://static.inaturalist.org/photos/161474219/original.jpeg;https://www.inaturalist.org/photos/161474219;;;;;17/09/2021 18:08;Alyona Ruchka;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alyona Ruchka
4014940630;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229527312/original.jpeg;https://www.inaturalist.org/photos/229527312;;;;;10/09/2022 23:06;lottiecollis;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lottiecollis
4014940630;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229527221/original.jpeg;https://www.inaturalist.org/photos/229527221;;;;;10/09/2022 23:06;lottiecollis;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lottiecollis
4014940630;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229527454/original.jpeg;https://www.inaturalist.org/photos/229527454;;;;;10/09/2022 23:06;lottiecollis;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lottiecollis
4014932651;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230250063/original.jpeg;https://www.inaturalist.org/photos/230250063;;;;;11/09/2022 22:09;CarlaCorazza;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;CarlaCorazza
4011594956;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249790415/original.jpeg;https://www.inaturalist.org/photos/249790415;;;;;05/05/2009 11:20;К. Руслан и Ф. Виктория;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;К. Руслан и Ф. Виктория
4011585980;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249845526/original.jpg;https://www.inaturalist.org/photos/249845526;;;;;19/08/2014 20:16;Filip Fuljer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Filip Fuljer
4011568752;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249481916/original.jpg;https://www.inaturalist.org/photos/249481916;;;;;11/11/2009 3:07;Felipe Hidalgo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Felipe Hidalgo
4006737544;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233187903/original.jpg;https://www.inaturalist.org/photos/233187903;;;;;22/09/2022 21:05;Stevan Baluban;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Stevan Baluban
4006731535;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229129602/original.jpeg;https://www.inaturalist.org/photos/229129602;;;;;11/09/2022 1:10;nataliamacic;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;nataliamacic
4006731535;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229129722/original.jpeg;https://www.inaturalist.org/photos/229129722;;;;;11/09/2022 1:10;nataliamacic;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;nataliamacic
4006588547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232633224/original.jpeg;https://www.inaturalist.org/photos/232633224;;;;;24/09/2022 23:04;Momčilo Daljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Momčilo Daljev
4006588547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232633182/original.jpeg;https://www.inaturalist.org/photos/232633182;;;;;24/09/2022 23:04;Momčilo Daljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Momčilo Daljev
3994183280;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/247615569/original.jpeg;https://www.inaturalist.org/photos/247615569;;;;;01/11/2014 21:38;brandao;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;brandao
3994183280;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/247615605/original.jpeg;https://www.inaturalist.org/photos/247615605;;;;;01/11/2014 21:41;brandao;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;brandao
3988744248;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246530776/original.jpeg;https://www.inaturalist.org/photos/246530776;;;;;10/11/2019 2:16;Bigorna;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bigorna
3988646979;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246207332/original.jpg;https://www.inaturalist.org/photos/246207332;;;;;04/11/2000 1:00;Marco Floriani;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Marco Floriani
3988630917;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246128294/original.jpeg;https://www.inaturalist.org/photos/246128294;;;;;02/12/2022 20:10;pmarques;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pmarques
3988573961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246165102/original.jpg;https://www.inaturalist.org/photos/246165102;;;;;03/11/2000 1:00;Marco Floriani;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Marco Floriani
3988445049;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246293222/original.jpg;https://www.inaturalist.org/photos/246293222;;;;;03/12/2022 12:18;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3988445049;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246293212/original.jpg;https://www.inaturalist.org/photos/246293212;;;;;03/12/2022 12:18;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3986247096;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/245076713/original.jpg;https://www.inaturalist.org/photos/245076713;;;;;26/11/2022 13:32;M. Salimeh;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;M. Salimeh
3986247096;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/245076935/original.jpg;https://www.inaturalist.org/photos/245076935;;;;;26/11/2022 13:32;M. Salimeh;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;M. Salimeh
3986247096;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/245076907/original.jpg;https://www.inaturalist.org/photos/245076907;;;;;26/11/2022 13:32;M. Salimeh;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;M. Salimeh
3986108281;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243958512/original.jpeg;https://www.inaturalist.org/photos/243958512;;;;;18/11/2022 19:04;David Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David Pereira
3986108281;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243958501/original.jpeg;https://www.inaturalist.org/photos/243958501;;;;;18/11/2022 19:04;David Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David Pereira
3986108281;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243958486/original.jpeg;https://www.inaturalist.org/photos/243958486;;;;;18/11/2022 19:04;David Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David Pereira
3986108281;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243958455/original.jpeg;https://www.inaturalist.org/photos/243958455;;;;;18/11/2022 19:04;David Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David Pereira
3986108281;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243958471/original.jpeg;https://www.inaturalist.org/photos/243958471;;;;;18/11/2022 19:04;David Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David Pereira
3986029130;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243783887/original.jpg;https://www.inaturalist.org/photos/243783887;;;;;13/11/2022 19:20;leforain;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;leforain
3986029130;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243783896/original.jpg;https://www.inaturalist.org/photos/243783896;;;;;13/11/2022 19:20;leforain;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;leforain
3986019812;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232643070/original.jpg;https://www.inaturalist.org/photos/232643070;;;;;24/09/2022 1:32;Andrea Peterlongo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andrea Peterlongo
3986019812;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232642438/original.jpg;https://www.inaturalist.org/photos/232642438;;;;;24/09/2022 1:32;Andrea Peterlongo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andrea Peterlongo
3985935729;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/244644381/original.jpg;https://www.inaturalist.org/photos/244644381;;;;;19/11/2022 21:58;Rosa González Alcalde;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Rosa González Alcalde
3985717057;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243675249/original.jpeg;https://www.inaturalist.org/photos/243675249;;;;;13/11/2022 22:07;mtfoliveira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mtfoliveira
3985717057;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243675243/original.jpeg;https://www.inaturalist.org/photos/243675243;;;;;13/11/2022 22:08;mtfoliveira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mtfoliveira
3985717057;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243675253/original.jpeg;https://www.inaturalist.org/photos/243675253;;;;;13/11/2022 22:07;mtfoliveira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mtfoliveira
3985699103;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243697239/original.jpg;https://www.inaturalist.org/photos/243697239;;;;;06/11/2022 22:12;Daniel Franco;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Daniel Franco
3985678127;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243680475/original.jpeg;https://www.inaturalist.org/photos/243680475;;;;;27/09/2022 18:26;jacques_hallot;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jacques_hallot
3966744143;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243273255/original.jpeg;https://www.inaturalist.org/photos/243273255;;;;;12/11/2022 1:05;David Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David Pereira
3966744143;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243273280/original.jpeg;https://www.inaturalist.org/photos/243273280;;;;;12/11/2022 1:05;David Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David Pereira
3966744143;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243273342/original.jpeg;https://www.inaturalist.org/photos/243273342;;;;;12/11/2022 1:06;David Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David Pereira
3966744143;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243273225/original.jpeg;https://www.inaturalist.org/photos/243273225;;;;;12/11/2022 1:05;David Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David Pereira
3966744143;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243273315/original.jpeg;https://www.inaturalist.org/photos/243273315;;;;;12/11/2022 1:05;David Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David Pereira
3966744143;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243273298/original.jpeg;https://www.inaturalist.org/photos/243273298;;;;;12/11/2022 1:05;David Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David Pereira
3966721506;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224248156/original.jpg;https://www.inaturalist.org/photos/224248156;;;;;20/08/2022 18:19;martmat;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;martmat
3966708104;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/243043355/original.jpg;https://www.inaturalist.org/photos/243043355;;;;;03/11/2018 23:52;Guillaume Labeyrie;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Guillaume Labeyrie
3966488587;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238460217/original.jpeg;https://www.inaturalist.org/photos/238460217;;;;;31/08/2022 21:35;damiano_sivero;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;damiano_sivero
3966351754;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242482170/original.jpeg;https://www.inaturalist.org/photos/242482170;;;;;09/11/2022 20:01;Lúcia Pereira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lúcia Pereira
3963526825;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241454867/original.jpg;https://www.inaturalist.org/photos/241454867;;;;;03/11/2022 18:08;o1lo01ol1o;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;o1lo01ol1o
3963497867;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241657179/original.jpg;https://www.inaturalist.org/photos/241657179;;;;;04/11/2022 21:02;Marco Floriani;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Marco Floriani
3963419744;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241304406/original.jpg;https://www.inaturalist.org/photos/241304406;;;;;01/11/2022 17:04;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3963419744;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241304444/original.jpg;https://www.inaturalist.org/photos/241304444;;;;;01/11/2022 17:04;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3963419744;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241304480/original.jpg;https://www.inaturalist.org/photos/241304480;;;;;01/11/2022 17:04;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3963419744;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241304500/original.jpg;https://www.inaturalist.org/photos/241304500;;;;;01/11/2022 17:04;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3963419744;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241304424/original.jpg;https://www.inaturalist.org/photos/241304424;;;;;01/11/2022 17:04;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3963419744;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241304461/original.jpg;https://www.inaturalist.org/photos/241304461;;;;;01/11/2022 17:04;Josué Amoroso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josué Amoroso
3963403908;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241587531/original.jpg;https://www.inaturalist.org/photos/241587531;;;;;04/11/2022 14:00;stickp1;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;stickp1
3963403908;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241587484/original.jpg;https://www.inaturalist.org/photos/241587484;;;;;04/11/2022 14:00;stickp1;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;stickp1
3963403908;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241587502/original.jpg;https://www.inaturalist.org/photos/241587502;;;;;04/11/2022 14:00;stickp1;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;stickp1
3963403908;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241587556/original.jpg;https://www.inaturalist.org/photos/241587556;;;;;04/11/2022 14:00;stickp1;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;stickp1
3963246820;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241454201/original.jpg;https://www.inaturalist.org/photos/241454201;;;;;03/11/2022 18:14;o1lo01ol1o;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;o1lo01ol1o
3963246820;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/241454233/original.jpg;https://www.inaturalist.org/photos/241454233;;;;;03/11/2022 18:14;o1lo01ol1o;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;o1lo01ol1o
3961476230;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240283986/original.jpeg;https://www.inaturalist.org/photos/240283986;;;;;30/10/2022 1:00;zezlio;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;zezlio
3961384375;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240753578/original.jpeg;https://www.inaturalist.org/photos/240753578;;;;;04/09/2022 9:00;sanca13;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sanca13
3961302387;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240778924/original.jpg;https://www.inaturalist.org/photos/240778924;;;;;30/10/2013 0:12;brandao;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;brandao
3961302387;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240778857/original.jpg;https://www.inaturalist.org/photos/240778857;;;;;30/10/2013 0:12;brandao;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;brandao
3961247296;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240489090/original.jpeg;https://www.inaturalist.org/photos/240489090;;;;;30/10/2022 17:59;tommmm;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tommmm
3961220039;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240041615/original.jpeg;https://www.inaturalist.org/photos/240041615;;;;;27/10/2022 19:14;Pierpaolo Congiatu;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Pierpaolo Congiatu
3961220039;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240041795/original.jpeg;https://www.inaturalist.org/photos/240041795;;;;;27/10/2022 19:15;Pierpaolo Congiatu;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Pierpaolo Congiatu
3961220039;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240041788/original.jpeg;https://www.inaturalist.org/photos/240041788;;;;;27/10/2022 19:15;Pierpaolo Congiatu;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Pierpaolo Congiatu
3961220039;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240041794/original.jpeg;https://www.inaturalist.org/photos/240041794;;;;;27/10/2022 19:14;Pierpaolo Congiatu;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Pierpaolo Congiatu
3961022195;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240324214/original.jpg;https://www.inaturalist.org/photos/240324214;;;;;30/10/2022 0:10;Giorgio Brunialti;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Giorgio Brunialti
3961019996;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240007969/original.jpeg;https://www.inaturalist.org/photos/240007969;;;;;02/10/2022 23:39;Eva Lucarelli;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Eva Lucarelli
3961019996;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/240008280/original.jpeg;https://www.inaturalist.org/photos/240008280;;;;;02/10/2022 22:04;Eva Lucarelli;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Eva Lucarelli
3947820479;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237365619/original.jpg;https://www.inaturalist.org/photos/237365619;;;;;15/10/2022 16:48;dirkessig;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;dirkessig
3947782612;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239324913/original.jpg;https://www.inaturalist.org/photos/239324913;;;;;24/10/2022 20:40;fra298;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;fra298
3947736325;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238680959/original.jpeg;https://www.inaturalist.org/photos/238680959;;;;;21/10/2022 13:36;joxepo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;joxepo
3947723475;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237334844/original.jpeg;https://www.inaturalist.org/photos/237334844;;;;;15/10/2022 19:59;miquelpaniscus;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;miquelpaniscus
3947707469;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237349905/original.jpeg;https://www.inaturalist.org/photos/237349905;;;;;16/10/2022 0:24;Benoît Guillon;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Benoît Guillon
3947540302;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238690616/original.jpeg;https://www.inaturalist.org/photos/238690616;;;;;21/10/2022 22:00;Joan Ventura;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Joan Ventura
3947523580;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239078475/original.jpg;https://www.inaturalist.org/photos/239078475;;;;;23/10/2022 10:48;Thomas Ponsart;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thomas Ponsart
3947523580;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239078457/original.jpg;https://www.inaturalist.org/photos/239078457;;;;;23/10/2022 10:48;Thomas Ponsart;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thomas Ponsart
3947523580;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239078417/original.jpg;https://www.inaturalist.org/photos/239078417;;;;;23/10/2022 10:48;Thomas Ponsart;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thomas Ponsart
3947523580;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239078440/original.jpg;https://www.inaturalist.org/photos/239078440;;;;;23/10/2022 10:48;Thomas Ponsart;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thomas Ponsart
3947489901;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235205057/original.jpeg;https://www.inaturalist.org/photos/235205057;;;;;05/10/2022 22:43;cfigueiredo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;cfigueiredo
